SetID,SweepID,gamma_M,psi_M,end_time,A1,M1,A2,M2,log_gamma_M,Anc,Mut,Anc_freq,Mut_freq,Mut_freq0,Mut_freq_change,Mut_freq_inv
pHFC_S.pB10,372,2.8153659562503828e-14,0.2606153846153846,29,0,0,420576236.23018485,156.98619714006847,-13.550465145235282,420576236.23018485,156.98619714006847,0.9999996267355952,3.732644049265523e-7,0.009900990099009901,-0.009900616834604975,Decrease
pHFC_S.pB10,373,4.5150551545581374e-14,0.2606153846153846,29,0,0,420576230.73158526,251.7623778581752,-13.345336940107076,420576230.73158526,251.7623778581752,0.9999994013874091,5.98612590902034e-7,0.009900990099009901,-0.009900391486418999,Decrease
pHFC_S.pB10,374,7.240878580435932e-14,0.2606153846153846,29,0,0,420576221.9133439,403.75777009026393,-13.140208734978872,420576221.9133439,403.75777009026393,0.9999990399899913,9.600100087492684e-7,0.009900990099009901,-0.009900030089001153,Decrease
pHFC_S.pB10,375,1.1612332700672657e-13,0.2606153846153846,29,0,0,420576207.7712724,647.5183423360313,-12.935080529850666,420576207.7712724,647.5183423360313,0.999998460404242,1.539595758045558e-6,0.009900990099009901,-0.009899450503251856,Decrease
pHFC_S.pB10,376,1.8622915610745218e-13,0.2606153846153846,29,0,0,420576185.09112895,1038.448718119431,-12.729952324722461,420576185.09112895,1038.448718119431,0.9999975308964442,2.4691035557731396e-6,0.009900990099009901,-0.009898520995454128,Decrease
pHFC_S.pB10,377,2.986591882825131e-13,0.2606153846153846,29,0,0,420576148.7179468,1665.4090341483188,-12.524824119594257,420576148.7179468,1665.4090341483188,0.999996040188098,3.959811902121632e-6,0.009900990099009901,-0.00989703028710778,Decrease
pHFC_S.pB10,378,4.78965338242225e-13,0.2606153846153846,29,0,0,420576090.3840221,2670.9231989828554,-12.31969591446605,420576090.3840221,2670.9231989828554,0.9999936494101825,6.350589817424994e-6,0.009900990099009901,-0.009894639509192477,Decrease
pHFC_S.pB10,379,7.681256905462509e-13,0.2606153846153846,29,0,0,420575996.8287843,4283.603824620417,-12.114567709337846,420575996.8287843,4283.603824620417,0.9999898150150545,1.018498494559541e-5,0.009900990099009901,-0.009890805114064306,Decrease
pHFC_S.pB10,380,1.2318575674859596e-12,0.2606153846153846,29,0,0,420575846.7820354,6870.195319225598,-11.90943950420964,420575846.7820354,6870.195319225598,0.9999836650555481,1.6334944451831835e-5,0.009900990099009901,-0.009884655154558069,Decrease
pHFC_S.pB10,381,1.9755530706091498e-12,0.2606153846153846,29,0,0,420575606.12256706,11019.146031181765,-11.704311299081436,420575606.12256706,11019.146031181765,0.9999738005315215,2.619946847844872e-5,0.009900990099009901,-0.009874790630531453,Decrease
pHFC_S.pB10,382,3.1682314886113828e-12,0.2606153846153846,29,0,0,420575220.10361046,17674.916666722365,-11.499183093953231,420575220.10361046,17674.916666722365,0.9999579761881953,4.2023811804691186e-5,0.009900990099009901,-0.00985896628720521,Decrease
pHFC_S.pB10,383,5.080952222829267e-12,0.2606153846153846,29,0,0,420574600.8608787,28354.099704548007,-11.294054888825025,420574600.8608787,28354.099704548007,0.9999325870173518,6.741298264822036e-5,0.009900990099009901,-0.00983357711636168,Decrease
pHFC_S.pB10,384,8.148418315856301e-12,0.2606153846153846,29,0,0,420573607.314045,45493.88543968688,-11.088926683696819,420573607.314045,45493.88543968688,0.9998918406574738,1.0815934252617487e-4,0.009900990099009901,-0.009792830756483727,Decrease
pHFC_S.pB10,385,1.3067771185065376e-11,0.2606153846153846,29,0,0,420572012.77187353,73015.72796316349,-10.883798478568615,420572012.77187353,73015.72796316349,0.9998264196103219,1.735803896781151e-4,0.009900990099009901,-0.009727409709331785,Decrease
pHFC_S.pB10,386,2.0957029588542843e-11,0.2606153846153846,29,0,0,420569452.5551591,117241.7631448951,-10.67867027344041,420569452.5551591,117241.7631448951,0.9997213086015594,2.786913984405376e-4,0.009900990099009901,-0.009622298700569364,Decrease
pHFC_S.pB10,387,3.360918116449733e-11,0.2606153846153846,29,0,0,420565338.9055172,188396.72134894368,-10.473542068312206,420565338.9055172,188396.72134894368,0.9995522399318255,4.477600681744585e-4,0.009900990099009901,-0.009453230030835442,Decrease
pHFC_S.pB10,388,5.389967379563866e-11,0.2606153846153846,29,0,0,420558721.6867173,303100.3087918504,-10.268413863184,420558721.6867173,303100.3087918504,0.9992798103963084,7.201896036915524e-4,0.009900990099009901,-0.009180800495318348,Decrease
pHFC_S.pB10,389,8.643991714814833e-11,0.2606153846153846,29,0,0,420548057.60423034,488583.09102972865,-10.063285658055793,420548057.60423034,488583.09102972865,0.9988395710876306,0.0011604289123695476,0.009900990099009901,-0.008740561186640353,Decrease
pHFC_S.pB10,390,1.386253153387973e-10,0.2606153846153846,29,0,0,420530820.7192404,790024.737427888,-9.858157452927589,420530820.7192404,790024.737427888,0.9981248857113357,0.001875114288664219,0.009900990099009901,-0.008025875810345681,Decrease
pHFC_S.pB10,391,2.2231601656726766e-10,0.2606153846153846,29,0,0,420502826.3719819,1283867.6703902937,-9.653029247799385,420502826.3719819,1283867.6703902937,0.9969561209764921,0.0030438790235078343,0.009900990099009901,-0.006857111075502067,Decrease
pHFC_S.pB10,392,3.5653236280505784e-10,0.2606153846153846,29,0,0,420457007.73090416,2103402.387097595,-9.44790104267118,420457007.73090416,2103402.387097595,0.9950222445436613,0.0049777554563386825,0.009900990099009901,-0.004923234642671219,Decrease
pHFC_S.pB10,393,5.71777632984422e-10,0.2606153846153846,29,0,0,420381065.7538928,3491824.2028360423,-9.242772837542974,420381065.7538928,3491824.2028360423,0.9917620959359007,0.008237904064099277,0.009900990099009901,-0.0016630860349106241,Decrease
pHFC_S.pB10,394,9.169705072748891e-10,0.2606153846153846,29,0,0,420252568.24686193,5923380.969530736,-9.037644632414768,420252568.24686193,5923380.969530736,0.9861010904523776,0.013898909547622344,0.009900990099009901,0.003997919448612443,Increase
pHFC_S.pB10,395,1.4705627899839024e-9,0.2606153846153846,29,0,0,420027544.0762433,10414848.338016188,-8.832516427286563,420027544.0762433,10414848.338016188,0.9758043154634432,0.024195684536556742,0.009900990099009901,0.014294694437546841,Increase
pHFC_S.pB10,396,2.358369110160432e-9,0.2606153846153846,29,0,0,419609821.07408255,19452718.588537533,-8.627388222158359,419609821.07408255,19452718.588537533,0.9556948798148774,0.04430512018512258,0.009900990099009901,0.03440413008611268,Increase
pHFC_S.pB10,397,3.782160746648424e-9,0.2606153846153846,29,0,0,418750990.1964663,40317001.18662777,-8.422260017030155,418750990.1964663,40317001.18662777,0.9121764053617429,0.08782359463825712,0.009900990099009901,0.07792260453924722,Increase
pHFC_S.pB10,398,6.065522081280619e-9,0.2606153846153846,29,0,0,416617532.5411966,100267622.84081943,-8.217131811901949,416617532.5411966,100267622.84081943,0.8060156655752393,0.1939843344247608,0.009900990099009901,0.18408334432575088,Increase
pHFC_S.pB10,399,9.727391452387332e-9,0.2606153846153846,29,0,0,408450698.5703553,340558274.7531717,-8.012003606773742,408450698.5703553,340558274.7531717,0.5453215023018544,0.4546784976981456,0.009900990099009901,0.4447775075991357,Increase
pHFC_S.pB10,400,1.5600000000000017e-8,0.2606153846153846,29,0,0,111033557.96834624,892642258.9348388,-7.806875401645538,111033557.96834624,892642258.9348388,0.1106269136890608,0.8893730863109393,0.009900990099009901,0.8794720962119293,Increase
pHFC_S.pB10,401,1.5600000000000014e-16,0.2811282051282051,29,0,0,420575826.92695296,1.5670956109180814,-15.806875401645538,420575826.92695296,1.5670956109180814,0.9999999962739284,3.726071506604086e-9,0.009900990099009901,-0.009900986372938394,Decrease
pHFC_S.pB10,402,2.501801240252073e-16,0.2811282051282051,29,0,0,420575826.89110625,2.5131806415705493,-15.601747196517334,420575826.89110625,2.5131806415705493,0.9999999940244293,5.975570790956474e-9,0.009900990099009901,-0.00990098412343911,Decrease
pHFC_S.pB10,403,4.012185542132585e-16,0.2811282051282051,29,0,0,420575826.83362013,4.030434996713944,-15.396618991389127,420575826.83362013,4.030434996713944,0.9999999904168648,9.583135075626164e-9,0.009900990099009901,-0.009900980515874826,Decrease
pHFC_S.pB10,404,6.434417157326109e-16,0.2811282051282051,29,0,0,420575826.7414301,6.463684395047425,-15.191490786260923,420575826.7414301,6.463684395047425,0.9999999846313462,1.5368653842492873e-8,0.009900990099009901,-0.009900974730356059,Decrease
pHFC_S.pB10,405,1.031899540031906e-15,0.2811282051282051,29,0,0,420575826.5935819,10.365932449039072,-14.986362581132717,420575826.5935819,10.365932449039072,0.9999999753530004,2.4646999513756947e-8,0.009900990099009901,-0.009900965452010387,Decrease
pHFC_S.pB10,406,1.654876634017541e-15,0.2811282051282051,29,0,0,420575826.35647184,16.624041787883645,-14.781234376004512,420575826.35647184,16.624041787883645,0.9999999604731415,3.9526858390328136e-8,0.009900990099009901,-0.00990095057215151,Decrease
pHFC_S.pB10,407,2.6539566765700364e-15,0.2811282051282051,29,0,0,420575825.976219,26.66029158609319,-14.576106170876308,420575825.976219,26.66029158609319,0.9999999366100278,6.338997215119426e-8,0.009900990099009901,-0.00990092670903775,Decrease
pHFC_S.pB10,408,4.256200067319365e-15,0.2811282051282051,29,0,0,420575825.36640006,42.75562006555907,-14.370977965748102,420575825.36640006,42.75562006555907,0.9999998983402917,1.0165970828634072e-7,0.009900990099009901,-0.009900888439301614,Decrease
pHFC_S.pB10,409,6.825747825115728e-15,0.2811282051282051,29,0,0,420575824.3884189,68.56801690952177,-14.165849760619897,420575824.3884189,68.56801690952177,0.9999998369663644,1.6303363568349887e-7,0.009900990099009901,-0.009900827065374217,Decrease
pHFC_S.pB10,410,1.0946579727257996e-14,0.2811282051282051,29,0,0,420575822.8200125,109.96388494941084,-13.960721555491691,420575822.8200125,109.96388494941084,0.9999997385397585,2.61460241487268e-7,0.009900990099009901,-0.009900728638768414,Decrease
pHFC_S.pB10,411,1.7555235088571945e-14,0.2811282051282051,29,0,0,420575820.3047254,176.35132606024806,-13.755593350363487,420575820.3047254,176.35132606024806,0.9999995806909394,4.1930906057976673e-7,0.009900990099009901,-0.009900570789949322,Decrease
pHFC_S.pB10,412,2.8153659562503828e-14,0.2811282051282051,29,0,0,420575816.2709048,282.8183968006745,-13.550465145235282,420575816.2709048,282.8183968006745,0.999999327545247,6.724547529283713e-7,0.009900990099009901,-0.009900317644256973,Decrease
pHFC_S.pB10,413,4.5150551545581374e-14,0.2811282051282051,29,0,0,420575809.8017756,453.5623720903421,-13.345336940107076,420575809.8017756,453.5623720903421,0.9999989215692572,1.0784307427678913e-6,0.009900990099009901,-0.009899911668267133,Decrease
pHFC_S.pB10,414,7.240878580435932e-14,0.2811282051282051,29,0,0,420575799.4270645,727.3895846307731,-13.140208734978872,420575799.4270645,727.3895846307731,0.9999982704940997,1.7295059002374603e-6,0.009900990099009901,-0.009899260593109664,Decrease
pHFC_S.pB10,415,1.1612332700672657e-13,0.2811282051282051,29,0,0,420575782.78882617,1166.536302003297,-12.935080529850666,420575782.78882617,1166.536302003297,0.9999972263427563,2.7736572436391484e-6,0.009900990099009901,-0.009898216441766262,Decrease
pHFC_S.pB10,416,1.8622915610745218e-13,0.2811282051282051,29,0,0,420575756.10546154,1870.816685506948,-12.729952324722461,420575756.10546154,1870.816685506948,0.9999955517921884,4.448207811713328e-6,0.009900990099009901,-0.009896541891198188,Decrease
pHFC_S.pB10,417,2.986591882825131e-13,0.2811282051282051,29,0,0,420575713.3120735,3000.3166454888883,-12.524824119594257,420575713.3120735,3000.3166454888883,0.9999928662185026,7.133781497409604e-6,0.009900990099009901,-0.009893856317512491,Decrease
pHFC_S.pB10,418,4.78965338242225e-13,0.2811282051282051,29,0,0,420575644.681448,4811.7999991520155,-12.31969591446605,420575644.681448,4811.7999991520155,0.9999885591450458,1.1440854954144251e-5,0.009900990099009901,-0.009889549244055757,Decrease
pHFC_S.pB10,419,7.681256905462509e-13,0.2811282051282051,29,0,0,420575534.61195207,7717.123538038057,-12.114567709337846,420575534.61195207,7717.123538038057,0.9999816513769719,1.8348623028126307e-5,0.009900990099009901,-0.009882641475981774,Decrease
pHFC_S.pB10,420,1.2318575674859596e-12,0.2811282051282051,29,0,0,420575358.0780048,12376.995103899342,-11.90943950420964,420575358.0780048,12376.995103899342,0.9999705721444736,2.9427855526381222e-5,0.009900990099009901,-0.00987156224348352,Decrease
pHFC_S.pB10,421,1.9755530706091498e-12,0.2811282051282051,29,0,0,420575074.93252766,19851.532606102657,-11.704311299081436,420575074.93252766,19851.532606102657,0.9999528013027333,4.719869726661645e-5,0.009900990099009901,-0.009853791401743285,Decrease
pHFC_S.pB10,422,3.1682314886113828e-12,0.2811282051282051,29,0,0,420574620.7575003,31842.226420450395,-11.499183093953231,420574620.7575003,31842.226420450395,0.9999242944908774,7.570550912259206e-5,0.009900990099009901,-0.00982528458988731,Decrease
pHFC_S.pB10,423,5.080952222829267e-12,0.2811282051282051,29,0,0,420573892.15888774,51081.28699253064,-11.294054888825025,420573892.15888774,51081.28699253064,0.9998785585968087,1.2144140319120403e-4,0.009900990099009901,-0.009779548695818697,Decrease
pHFC_S.pB10,424,8.148418315856301e-12,0.2811282051282051,29,0,0,420572723.1006935,81959.41794674232,-11.088926683696819,420572723.1006935,81959.41794674232,0.9998051622355514,1.9483776444854025e-4,0.009900990099009901,-0.00970615233456136,Decrease
pHFC_S.pB10,425,1.3067771185065376e-11,0.2811282051282051,29,0,0,420570846.7388567,131541.27348393734,-10.883798478568615,420570846.7388567,131541.27348393734,0.999687329387158,3.1267061284206163e-4,0.009900990099009901,-0.00958831948616784,Decrease
pHFC_S.pB10,426,2.0957029588542843e-11,0.2811282051282051,29,0,0,420567833.6642763,211216.3924759922,-10.67867027344041,420567833.6642763,211216.3924759922,0.9994980349129847,5.019650870153933e-4,0.009900990099009901,-0.009399025011994508,Decrease
pHFC_S.pB10,427,3.360918116449733e-11,0.2811282051282051,29,0,0,420562991.4405664,339404.86889739113,-10.473542068312206,420562991.4405664,339404.86889739113,0.999193625714956,8.063742850440973e-4,0.009900990099009901,-0.009094615813965803,Decrease
pHFC_S.pB10,428,5.389967379563866e-11,0.2811282051282051,29,0,0,420555199.80630326,546047.2385251872,-10.268413863184,420555199.80630326,546047.2385251872,0.9987032875291697,0.001296712470830222,0.009900990099009901,-0.008604277628179679,Decrease
pHFC_S.pB10,429,8.643991714814833e-11,0.2811282051282051,29,0,0,420542636.7776425,880198.9060358998,-10.063285658055793,420542636.7776425,880198.9060358998,0.9979113639995139,0.0020886360004861732,0.009900990099009901,-0.007812354098523728,Decrease
pHFC_S.pB10,430,1.386253153387973e-10,0.2811282051282051,29,0,0,420522314.13979393,1423248.4698730598,-9.858157452927589,420522314.13979393,1423248.4698730598,0.9966269381740371,0.003373061825962789,0.009900990099009901,-0.0065279282730471115,Decrease
pHFC_S.pB10,431,2.2231601656726766e-10,0.2811282051282051,29,0,0,420489265.2621321,2312897.652119215,-9.653029247799385,420489265.2621321,2312897.652119215,0.9945295983441118,0.005470401655888158,0.009900990099009901,-0.004430588443121743,Decrease
pHFC_S.pB10,432,3.5653236280505784e-10,0.2811282051282051,29,0,0,420435059.8290571,3789239.1104144817,-9.44790104267118,420435059.8290571,3789239.1104144817,0.9910678404799365,0.008932159520063538,0.009900990099009901,-9.688305789463635e-4,Decrease
pHFC_S.pB10,433,5.71777632984422e-10,0.2811282051282051,29,0,0,420344908.9394907,6290292.480117381,-9.242772837542974,420344908.9394907,6290292.480117381,0.9852560396817076,0.014743960318292386,0.009900990099009901,0.004842970219282485,Increase
pHFC_S.pB10,434,9.169705072748891e-10,0.2811282051282051,29,0,0,420191508.6189035,10670090.46532886,-9.037644632414768,420191508.6189035,10670090.46532886,0.9752354573069231,0.02476454269307691,0.009900990099009901,0.014863552594067008,Increase
pHFC_S.pB10,435,1.4705627899839024e-9,0.2811282051282051,29,0,0,419920337.4614455,18759145.33272748,-8.832516427286563,419920337.4614455,18759145.33272748,0.9572372402437402,0.0427627597562597,0.009900990099009901,0.032861769657249795,Increase
pHFC_S.pB10,436,2.358369110160432e-9,0.2811282051282051,29,0,0,419408707.93931174,35031514.309640065,-8.627388222158359,419408707.93931174,35031514.309640065,0.9229128219850904,0.07708717801490968,0.009900990099009901,0.06718618791589978,Increase
pHFC_S.pB10,437,3.782160746648424e-9,0.2811282051282051,29,0,0,418324462.6210115,72570712.07566497,-8.422260017030155,418324462.6210115,72570712.07566497,0.852166580939594,0.14783341906040595,0.009900990099009901,0.13793242896139604,Increase
pHFC_S.pB10,438,6.065522081280619e-9,0.2811282051282051,29,0,0,415432614.7056551,180189610.8155906,-8.217131811901949,415432614.7056551,180189610.8155906,0.6974766838864993,0.30252331611350064,0.009900990099009901,0.29262232601449073,Increase
pHFC_S.pB10,439,9.727391452387332e-9,0.2811282051282051,29,0,0,391732236.95168585,596498172.4995131,-8.012003606773742,391732236.95168585,596498172.4995131,0.39639767528427833,0.6036023247157216,0.009900990099009901,0.5937013346167117,Increase
pHFC_S.pB10,440,1.5600000000000017e-8,0.2811282051282051,29,0,0,51708518.973012224,952277081.1267352,-7.806875401645538,51708518.973012224,952277081.1267352,0.05150324762414412,0.9484967523758558,0.009900990099009901,0.9385957622768459,Increase
pHFC_S.pB10,441,1.5600000000000014e-16,0.3016410256410256,29,0,0,420575374.4426846,2.82319994499734,-15.806875401645538,420575374.4426846,2.82319994499734,0.9999999932872915,6.712708583537773e-9,0.009900990099009901,-0.009900983386301318,Decrease
