SetID,SweepID,gamma_M,psi_M
pDGs_S.pB10,2073,6.094826301805215e-13,0.7453877551020408
pDGs_S.pB10,2074,8.876191005268529e-13,0.7453877551020408
pDGs_S.pB10,2075,1.2926827256533114e-12,0.7453877551020408
pDGs_S.pB10,2076,1.882596519397351e-12,0.7453877551020408
pDGs_S.pB10,2077,2.7417165747734743e-12,0.7453877551020408
pDGs_S.pB10,2078,3.992894759411276e-12,0.7453877551020408
pDGs_S.pB10,2079,5.8150462036913094e-12,0.7453877551020408
pDGs_S.pB10,2080,8.468733685345229e-12,0.7453877551020408
pDGs_S.pB10,2081,1.2333427409015977e-11,0.7453877551020408
pDGs_S.pB10,2082,1.796176822949261e-11,0.7453877551020408
pDGs_S.pB10,2083,2.6158593814251675e-11,0.7453877551020408
pDGs_S.pB10,2084,3.809602827495905e-11,0.7453877551020408
pDGs_S.pB10,2085,5.548109277708075e-11,0.7453877551020408
pDGs_S.pB10,2086,8.079980499600684e-11,0.7453877551020408
pDGs_S.pB10,2087,1.17672672988332e-10,0.7453877551020408
pDGs_S.pB10,2088,1.713724181500591e-10,0.7453877551020408
pDGs_S.pB10,2089,2.495779602585452e-10,0.7453877551020408
pDGs_S.pB10,2090,3.634724824403969e-10,0.7453877551020408
pDGs_S.pB10,2091,5.29342596415672e-10,0.7453877551020408
pDGs_S.pB10,2092,7.709072843665164e-10,0.7453877551020408
pDGs_S.pB10,2093,1.1227096498817996e-9,0.7453877551020408
pDGs_S.pB10,2094,1.6350564892813074e-9,0.7453877551020408
pDGs_S.pB10,2095,2.381212028793362e-9,0.7453877551020408
pDGs_S.pB10,2096,3.4678745127408617e-9,0.7453877551020408
pDGs_S.pB10,2097,5.050433766795523e-9,0.7453877551020408
pDGs_S.pB10,2098,7.355191526993536e-9,0.7453877551020408
pDGs_S.pB10,2099,1.071172198206709e-8,0.7453877551020408
pDGs_S.pB10,2100,1.5600000000000017e-8,0.7453877551020408
pDGs_S.pB10,2101,1.5600000000000017e-16,0.7617142857142857
pDGs_S.pB10,2102,2.2719036249019434e-16,0.7617142857142857
pDGs_S.pB10,2103,3.308683385155504e-16,0.7617142857142857
pDGs_S.pB10,2104,4.818596010504882e-16,0.7617142857142857
pDGs_S.pB10,2105,7.017554963592355e-16,0.7617142857142857
pDGs_S.pB10,2106,1.0220005487008985e-15,0.7617142857142857
pDGs_S.pB10,2107,1.4883889431059898e-15,0.7617142857142857
pDGs_S.pB10,2108,2.1676129712220946e-15,0.7617142857142857
pDGs_S.pB10,2109,3.1567998504512458e-15,0.7617142857142857
pDGs_S.pB10,2110,4.597400655980828e-15,0.7617142857142857
pDGs_S.pB10,2111,6.695417445800901e-15,0.7617142857142857
pDGs_S.pB10,2112,9.750861003427414e-15,0.7617142857142857
pDGs_S.pB10,2113,1.420065157666777e-14,0.7617142857142857
pDGs_S.pB10,2114,2.0681097303205752e-14,0.7617142857142857
pDGs_S.pB10,2115,3.0118884570578663e-14,0.7617142857142857
pDGs_S.pB10,2116,4.386359168839796e-14,0.7617142857142857
pDGs_S.pB10,2117,6.38806749731346e-14,0.7617142857142857
pDGs_S.pB10,2118,9.303252373887642e-14,0.7617142857142857
pDGs_S.pB10,2119,1.3548777430521106e-13,0.7617142857142857
pDGs_S.pB10,2120,1.9731741382942635e-13,0.7617142857142857
pDGs_S.pB10,2121,2.8736291521496804e-13,0.7617142857142857
pDGs_S.pB10,2122,4.185005440636379e-13,0.7617142857142857
pDGs_S.pB10,2123,6.094826301805215e-13,0.7617142857142857
pDGs_S.pB10,2124,8.876191005268529e-13,0.7617142857142857
pDGs_S.pB10,2125,1.2926827256533114e-12,0.7617142857142857
pDGs_S.pB10,2126,1.882596519397351e-12,0.7617142857142857
pDGs_S.pB10,2127,2.7417165747734743e-12,0.7617142857142857
pDGs_S.pB10,2128,3.992894759411276e-12,0.7617142857142857
pDGs_S.pB10,2129,5.8150462036913094e-12,0.7617142857142857
pDGs_S.pB10,2130,8.468733685345229e-12,0.7617142857142857
pDGs_S.pB10,2131,1.2333427409015977e-11,0.7617142857142857
pDGs_S.pB10,2132,1.796176822949261e-11,0.7617142857142857
pDGs_S.pB10,2133,2.6158593814251675e-11,0.7617142857142857
pDGs_S.pB10,2134,3.809602827495905e-11,0.7617142857142857
pDGs_S.pB10,2135,5.548109277708075e-11,0.7617142857142857
pDGs_S.pB10,2136,8.079980499600684e-11,0.7617142857142857
pDGs_S.pB10,2137,1.17672672988332e-10,0.7617142857142857
pDGs_S.pB10,2138,1.713724181500591e-10,0.7617142857142857
pDGs_S.pB10,2139,2.495779602585452e-10,0.7617142857142857
pDGs_S.pB10,2140,3.634724824403969e-10,0.7617142857142857
pDGs_S.pB10,2141,5.29342596415672e-10,0.7617142857142857
pDGs_S.pB10,2142,7.709072843665164e-10,0.7617142857142857
pDGs_S.pB10,2143,1.1227096498817996e-9,0.7617142857142857
pDGs_S.pB10,2144,1.6350564892813074e-9,0.7617142857142857
pDGs_S.pB10,2145,2.381212028793362e-9,0.7617142857142857
pDGs_S.pB10,2146,3.4678745127408617e-9,0.7617142857142857
pDGs_S.pB10,2147,5.050433766795523e-9,0.7617142857142857
pDGs_S.pB10,2148,7.355191526993536e-9,0.7617142857142857
pDGs_S.pB10,2149,1.071172198206709e-8,0.7617142857142857
pDGs_S.pB10,2150,1.5600000000000017e-8,0.7617142857142857
pDGs_S.pB10,2151,1.5600000000000017e-16,0.7780408163265307
pDGs_S.pB10,2152,2.2719036249019434e-16,0.7780408163265307
pDGs_S.pB10,2153,3.308683385155504e-16,0.7780408163265307
pDGs_S.pB10,2154,4.818596010504882e-16,0.7780408163265307
pDGs_S.pB10,2155,7.017554963592355e-16,0.7780408163265307
pDGs_S.pB10,2156,1.0220005487008985e-15,0.7780408163265307
pDGs_S.pB10,2157,1.4883889431059898e-15,0.7780408163265307
pDGs_S.pB10,2158,2.1676129712220946e-15,0.7780408163265307
pDGs_S.pB10,2159,3.1567998504512458e-15,0.7780408163265307
pDGs_S.pB10,2160,4.597400655980828e-15,0.7780408163265307
pDGs_S.pB10,2161,6.695417445800901e-15,0.7780408163265307
pDGs_S.pB10,2162,9.750861003427414e-15,0.7780408163265307
pDGs_S.pB10,2163,1.420065157666777e-14,0.7780408163265307
pDGs_S.pB10,2164,2.0681097303205752e-14,0.7780408163265307
pDGs_S.pB10,2165,3.0118884570578663e-14,0.7780408163265307
pDGs_S.pB10,2166,4.386359168839796e-14,0.7780408163265307
pDGs_S.pB10,2167,6.38806749731346e-14,0.7780408163265307
pDGs_S.pB10,2168,9.303252373887642e-14,0.7780408163265307
pDGs_S.pB10,2169,1.3548777430521106e-13,0.7780408163265307
pDGs_S.pB10,2170,1.9731741382942635e-13,0.7780408163265307
pDGs_S.pB10,2171,2.8736291521496804e-13,0.7780408163265307
pDGs_S.pB10,2172,4.185005440636379e-13,0.7780408163265307
pDGs_S.pB10,2173,6.094826301805215e-13,0.7780408163265307
pDGs_S.pB10,2174,8.876191005268529e-13,0.7780408163265307
pDGs_S.pB10,2175,1.2926827256533114e-12,0.7780408163265307
pDGs_S.pB10,2176,1.882596519397351e-12,0.7780408163265307
pDGs_S.pB10,2177,2.7417165747734743e-12,0.7780408163265307
pDGs_S.pB10,2178,3.992894759411276e-12,0.7780408163265307
pDGs_S.pB10,2179,5.8150462036913094e-12,0.7780408163265307
pDGs_S.pB10,2180,8.468733685345229e-12,0.7780408163265307
pDGs_S.pB10,2181,1.2333427409015977e-11,0.7780408163265307
pDGs_S.pB10,2182,1.796176822949261e-11,0.7780408163265307
pDGs_S.pB10,2183,2.6158593814251675e-11,0.7780408163265307
pDGs_S.pB10,2184,3.809602827495905e-11,0.7780408163265307
pDGs_S.pB10,2185,5.548109277708075e-11,0.7780408163265307
pDGs_S.pB10,2186,8.079980499600684e-11,0.7780408163265307
pDGs_S.pB10,2187,1.17672672988332e-10,0.7780408163265307
pDGs_S.pB10,2188,1.713724181500591e-10,0.7780408163265307
pDGs_S.pB10,2189,2.495779602585452e-10,0.7780408163265307
pDGs_S.pB10,2190,3.634724824403969e-10,0.7780408163265307
pDGs_S.pB10,2191,5.29342596415672e-10,0.7780408163265307
pDGs_S.pB10,2192,7.709072843665164e-10,0.7780408163265307
pDGs_S.pB10,2193,1.1227096498817996e-9,0.7780408163265307
pDGs_S.pB10,2194,1.6350564892813074e-9,0.7780408163265307
pDGs_S.pB10,2195,2.381212028793362e-9,0.7780408163265307
pDGs_S.pB10,2196,3.4678745127408617e-9,0.7780408163265307
pDGs_S.pB10,2197,5.050433766795523e-9,0.7780408163265307
pDGs_S.pB10,2198,7.355191526993536e-9,0.7780408163265307
pDGs_S.pB10,2199,1.071172198206709e-8,0.7780408163265307
pDGs_S.pB10,2200,1.5600000000000017e-8,0.7780408163265307
pDGs_S.pB10,2201,1.5600000000000017e-16,0.7943673469387755
pDGs_S.pB10,2202,2.2719036249019434e-16,0.7943673469387755
pDGs_S.pB10,2203,3.308683385155504e-16,0.7943673469387755
pDGs_S.pB10,2204,4.818596010504882e-16,0.7943673469387755
pDGs_S.pB10,2205,7.017554963592355e-16,0.7943673469387755
pDGs_S.pB10,2206,1.0220005487008985e-15,0.7943673469387755
pDGs_S.pB10,2207,1.4883889431059898e-15,0.7943673469387755
pDGs_S.pB10,2208,2.1676129712220946e-15,0.7943673469387755
pDGs_S.pB10,2209,3.1567998504512458e-15,0.7943673469387755
pDGs_S.pB10,2210,4.597400655980828e-15,0.7943673469387755
pDGs_S.pB10,2211,6.695417445800901e-15,0.7943673469387755
pDGs_S.pB10,2212,9.750861003427414e-15,0.7943673469387755
pDGs_S.pB10,2213,1.420065157666777e-14,0.7943673469387755
pDGs_S.pB10,2214,2.0681097303205752e-14,0.7943673469387755
pDGs_S.pB10,2215,3.0118884570578663e-14,0.7943673469387755
pDGs_S.pB10,2216,4.386359168839796e-14,0.7943673469387755
pDGs_S.pB10,2217,6.38806749731346e-14,0.7943673469387755
pDGs_S.pB10,2218,9.303252373887642e-14,0.7943673469387755
pDGs_S.pB10,2219,1.3548777430521106e-13,0.7943673469387755
pDGs_S.pB10,2220,1.9731741382942635e-13,0.7943673469387755
pDGs_S.pB10,2221,2.8736291521496804e-13,0.7943673469387755
pDGs_S.pB10,2222,4.185005440636379e-13,0.7943673469387755
pDGs_S.pB10,2223,6.094826301805215e-13,0.7943673469387755
pDGs_S.pB10,2224,8.876191005268529e-13,0.7943673469387755
pDGs_S.pB10,2225,1.2926827256533114e-12,0.7943673469387755
pDGs_S.pB10,2226,1.882596519397351e-12,0.7943673469387755
pDGs_S.pB10,2227,2.7417165747734743e-12,0.7943673469387755
pDGs_S.pB10,2228,3.992894759411276e-12,0.7943673469387755
pDGs_S.pB10,2229,5.8150462036913094e-12,0.7943673469387755
pDGs_S.pB10,2230,8.468733685345229e-12,0.7943673469387755
pDGs_S.pB10,2231,1.2333427409015977e-11,0.7943673469387755
pDGs_S.pB10,2232,1.796176822949261e-11,0.7943673469387755
pDGs_S.pB10,2233,2.6158593814251675e-11,0.7943673469387755
pDGs_S.pB10,2234,3.809602827495905e-11,0.7943673469387755
pDGs_S.pB10,2235,5.548109277708075e-11,0.7943673469387755
pDGs_S.pB10,2236,8.079980499600684e-11,0.7943673469387755
pDGs_S.pB10,2237,1.17672672988332e-10,0.7943673469387755
pDGs_S.pB10,2238,1.713724181500591e-10,0.7943673469387755
pDGs_S.pB10,2239,2.495779602585452e-10,0.7943673469387755
pDGs_S.pB10,2240,3.634724824403969e-10,0.7943673469387755
pDGs_S.pB10,2241,5.29342596415672e-10,0.7943673469387755
pDGs_S.pB10,2242,7.709072843665164e-10,0.7943673469387755
pDGs_S.pB10,2243,1.1227096498817996e-9,0.7943673469387755
pDGs_S.pB10,2244,1.6350564892813074e-9,0.7943673469387755
pDGs_S.pB10,2245,2.381212028793362e-9,0.7943673469387755
pDGs_S.pB10,2246,3.4678745127408617e-9,0.7943673469387755
pDGs_S.pB10,2247,5.050433766795523e-9,0.7943673469387755
pDGs_S.pB10,2248,7.355191526993536e-9,0.7943673469387755
pDGs_S.pB10,2249,1.071172198206709e-8,0.7943673469387755
pDGs_S.pB10,2250,1.5600000000000017e-8,0.7943673469387755
pDGs_S.pB10,2251,1.5600000000000017e-16,0.8106938775510204
pDGs_S.pB10,2252,2.2719036249019434e-16,0.8106938775510204
pDGs_S.pB10,2253,3.308683385155504e-16,0.8106938775510204
pDGs_S.pB10,2254,4.818596010504882e-16,0.8106938775510204
pDGs_S.pB10,2255,7.017554963592355e-16,0.8106938775510204
pDGs_S.pB10,2256,1.0220005487008985e-15,0.8106938775510204
pDGs_S.pB10,2257,1.4883889431059898e-15,0.8106938775510204
pDGs_S.pB10,2258,2.1676129712220946e-15,0.8106938775510204
pDGs_S.pB10,2259,3.1567998504512458e-15,0.8106938775510204
pDGs_S.pB10,2260,4.597400655980828e-15,0.8106938775510204
pDGs_S.pB10,2261,6.695417445800901e-15,0.8106938775510204
pDGs_S.pB10,2262,9.750861003427414e-15,0.8106938775510204
pDGs_S.pB10,2263,1.420065157666777e-14,0.8106938775510204
pDGs_S.pB10,2264,2.0681097303205752e-14,0.8106938775510204
pDGs_S.pB10,2265,3.0118884570578663e-14,0.8106938775510204
pDGs_S.pB10,2266,4.386359168839796e-14,0.8106938775510204
pDGs_S.pB10,2267,6.38806749731346e-14,0.8106938775510204
pDGs_S.pB10,2268,9.303252373887642e-14,0.8106938775510204
pDGs_S.pB10,2269,1.3548777430521106e-13,0.8106938775510204
pDGs_S.pB10,2270,1.9731741382942635e-13,0.8106938775510204
pDGs_S.pB10,2271,2.8736291521496804e-13,0.8106938775510204
pDGs_S.pB10,2272,4.185005440636379e-13,0.8106938775510204
pDGs_S.pB10,2273,6.094826301805215e-13,0.8106938775510204
pDGs_S.pB10,2274,8.876191005268529e-13,0.8106938775510204
pDGs_S.pB10,2275,1.2926827256533114e-12,0.8106938775510204
pDGs_S.pB10,2276,1.882596519397351e-12,0.8106938775510204
pDGs_S.pB10,2277,2.7417165747734743e-12,0.8106938775510204
pDGs_S.pB10,2278,3.992894759411276e-12,0.8106938775510204
pDGs_S.pB10,2279,5.8150462036913094e-12,0.8106938775510204
pDGs_S.pB10,2280,8.468733685345229e-12,0.8106938775510204
pDGs_S.pB10,2281,1.2333427409015977e-11,0.8106938775510204
pDGs_S.pB10,2282,1.796176822949261e-11,0.8106938775510204
pDGs_S.pB10,2283,2.6158593814251675e-11,0.8106938775510204
pDGs_S.pB10,2284,3.809602827495905e-11,0.8106938775510204
pDGs_S.pB10,2285,5.548109277708075e-11,0.8106938775510204
pDGs_S.pB10,2286,8.079980499600684e-11,0.8106938775510204
pDGs_S.pB10,2287,1.17672672988332e-10,0.8106938775510204
pDGs_S.pB10,2288,1.713724181500591e-10,0.8106938775510204
pDGs_S.pB10,2289,2.495779602585452e-10,0.8106938775510204
pDGs_S.pB10,2290,3.634724824403969e-10,0.8106938775510204
pDGs_S.pB10,2291,5.29342596415672e-10,0.8106938775510204
pDGs_S.pB10,2292,7.709072843665164e-10,0.8106938775510204
pDGs_S.pB10,2293,1.1227096498817996e-9,0.8106938775510204
pDGs_S.pB10,2294,1.6350564892813074e-9,0.8106938775510204
pDGs_S.pB10,2295,2.381212028793362e-9,0.8106938775510204
pDGs_S.pB10,2296,3.4678745127408617e-9,0.8106938775510204
pDGs_S.pB10,2297,5.050433766795523e-9,0.8106938775510204
pDGs_S.pB10,2298,7.355191526993536e-9,0.8106938775510204
pDGs_S.pB10,2299,1.071172198206709e-8,0.8106938775510204
pDGs_S.pB10,2300,1.5600000000000017e-8,0.8106938775510204
pDGs_S.pB10,2301,1.5600000000000017e-16,0.8270204081632654
pDGs_S.pB10,2302,2.2719036249019434e-16,0.8270204081632654
pDGs_S.pB10,2303,3.308683385155504e-16,0.8270204081632654
pDGs_S.pB10,2304,4.818596010504882e-16,0.8270204081632654
pDGs_S.pB10,2305,7.017554963592355e-16,0.8270204081632654
pDGs_S.pB10,2306,1.0220005487008985e-15,0.8270204081632654
pDGs_S.pB10,2307,1.4883889431059898e-15,0.8270204081632654
pDGs_S.pB10,2308,2.1676129712220946e-15,0.8270204081632654
pDGs_S.pB10,2309,3.1567998504512458e-15,0.8270204081632654
pDGs_S.pB10,2310,4.597400655980828e-15,0.8270204081632654
pDGs_S.pB10,2311,6.695417445800901e-15,0.8270204081632654
pDGs_S.pB10,2312,9.750861003427414e-15,0.8270204081632654
pDGs_S.pB10,2313,1.420065157666777e-14,0.8270204081632654
pDGs_S.pB10,2314,2.0681097303205752e-14,0.8270204081632654
pDGs_S.pB10,2315,3.0118884570578663e-14,0.8270204081632654
pDGs_S.pB10,2316,4.386359168839796e-14,0.8270204081632654
pDGs_S.pB10,2317,6.38806749731346e-14,0.8270204081632654
pDGs_S.pB10,2318,9.303252373887642e-14,0.8270204081632654
pDGs_S.pB10,2319,1.3548777430521106e-13,0.8270204081632654
pDGs_S.pB10,2320,1.9731741382942635e-13,0.8270204081632654
pDGs_S.pB10,2321,2.8736291521496804e-13,0.8270204081632654
pDGs_S.pB10,2322,4.185005440636379e-13,0.8270204081632654
pDGs_S.pB10,2323,6.094826301805215e-13,0.8270204081632654
pDGs_S.pB10,2324,8.876191005268529e-13,0.8270204081632654
pDGs_S.pB10,2325,1.2926827256533114e-12,0.8270204081632654
pDGs_S.pB10,2326,1.882596519397351e-12,0.8270204081632654
pDGs_S.pB10,2327,2.7417165747734743e-12,0.8270204081632654
pDGs_S.pB10,2328,3.992894759411276e-12,0.8270204081632654
pDGs_S.pB10,2329,5.8150462036913094e-12,0.8270204081632654
pDGs_S.pB10,2330,8.468733685345229e-12,0.8270204081632654
pDGs_S.pB10,2331,1.2333427409015977e-11,0.8270204081632654
pDGs_S.pB10,2332,1.796176822949261e-11,0.8270204081632654
pDGs_S.pB10,2333,2.6158593814251675e-11,0.8270204081632654
pDGs_S.pB10,2334,3.809602827495905e-11,0.8270204081632654
pDGs_S.pB10,2335,5.548109277708075e-11,0.8270204081632654
pDGs_S.pB10,2336,8.079980499600684e-11,0.8270204081632654
pDGs_S.pB10,2337,1.17672672988332e-10,0.8270204081632654
pDGs_S.pB10,2338,1.713724181500591e-10,0.8270204081632654
pDGs_S.pB10,2339,2.495779602585452e-10,0.8270204081632654
pDGs_S.pB10,2340,3.634724824403969e-10,0.8270204081632654
pDGs_S.pB10,2341,5.29342596415672e-10,0.8270204081632654
pDGs_S.pB10,2342,7.709072843665164e-10,0.8270204081632654
pDGs_S.pB10,2343,1.1227096498817996e-9,0.8270204081632654
pDGs_S.pB10,2344,1.6350564892813074e-9,0.8270204081632654
pDGs_S.pB10,2345,2.381212028793362e-9,0.8270204081632654
pDGs_S.pB10,2346,3.4678745127408617e-9,0.8270204081632654
pDGs_S.pB10,2347,5.050433766795523e-9,0.8270204081632654
pDGs_S.pB10,2348,7.355191526993536e-9,0.8270204081632654
pDGs_S.pB10,2349,1.071172198206709e-8,0.8270204081632654
pDGs_S.pB10,2350,1.5600000000000017e-8,0.8270204081632654
pDGs_S.pB10,2351,1.5600000000000017e-16,0.8433469387755103
pDGs_S.pB10,2352,2.2719036249019434e-16,0.8433469387755103
pDGs_S.pB10,2353,3.308683385155504e-16,0.8433469387755103
pDGs_S.pB10,2354,4.818596010504882e-16,0.8433469387755103
pDGs_S.pB10,2355,7.017554963592355e-16,0.8433469387755103
pDGs_S.pB10,2356,1.0220005487008985e-15,0.8433469387755103
pDGs_S.pB10,2357,1.4883889431059898e-15,0.8433469387755103
pDGs_S.pB10,2358,2.1676129712220946e-15,0.8433469387755103
pDGs_S.pB10,2359,3.1567998504512458e-15,0.8433469387755103
pDGs_S.pB10,2360,4.597400655980828e-15,0.8433469387755103
pDGs_S.pB10,2361,6.695417445800901e-15,0.8433469387755103
pDGs_S.pB10,2362,9.750861003427414e-15,0.8433469387755103
pDGs_S.pB10,2363,1.420065157666777e-14,0.8433469387755103
pDGs_S.pB10,2364,2.0681097303205752e-14,0.8433469387755103
pDGs_S.pB10,2365,3.0118884570578663e-14,0.8433469387755103
pDGs_S.pB10,2366,4.386359168839796e-14,0.8433469387755103
pDGs_S.pB10,2367,6.38806749731346e-14,0.8433469387755103
pDGs_S.pB10,2368,9.303252373887642e-14,0.8433469387755103
pDGs_S.pB10,2369,1.3548777430521106e-13,0.8433469387755103
pDGs_S.pB10,2370,1.9731741382942635e-13,0.8433469387755103
pDGs_S.pB10,2371,2.8736291521496804e-13,0.8433469387755103
pDGs_S.pB10,2372,4.185005440636379e-13,0.8433469387755103
pDGs_S.pB10,2373,6.094826301805215e-13,0.8433469387755103
pDGs_S.pB10,2374,8.876191005268529e-13,0.8433469387755103
pDGs_S.pB10,2375,1.2926827256533114e-12,0.8433469387755103
pDGs_S.pB10,2376,1.882596519397351e-12,0.8433469387755103
pDGs_S.pB10,2377,2.7417165747734743e-12,0.8433469387755103
pDGs_S.pB10,2378,3.992894759411276e-12,0.8433469387755103
pDGs_S.pB10,2379,5.8150462036913094e-12,0.8433469387755103
pDGs_S.pB10,2380,8.468733685345229e-12,0.8433469387755103
pDGs_S.pB10,2381,1.2333427409015977e-11,0.8433469387755103
pDGs_S.pB10,2382,1.796176822949261e-11,0.8433469387755103
pDGs_S.pB10,2383,2.6158593814251675e-11,0.8433469387755103
pDGs_S.pB10,2384,3.809602827495905e-11,0.8433469387755103
pDGs_S.pB10,2385,5.548109277708075e-11,0.8433469387755103
pDGs_S.pB10,2386,8.079980499600684e-11,0.8433469387755103
pDGs_S.pB10,2387,1.17672672988332e-10,0.8433469387755103
pDGs_S.pB10,2388,1.713724181500591e-10,0.8433469387755103
pDGs_S.pB10,2389,2.495779602585452e-10,0.8433469387755103
pDGs_S.pB10,2390,3.634724824403969e-10,0.8433469387755103
pDGs_S.pB10,2391,5.29342596415672e-10,0.8433469387755103
pDGs_S.pB10,2392,7.709072843665164e-10,0.8433469387755103
pDGs_S.pB10,2393,1.1227096498817996e-9,0.8433469387755103
pDGs_S.pB10,2394,1.6350564892813074e-9,0.8433469387755103
pDGs_S.pB10,2395,2.381212028793362e-9,0.8433469387755103
pDGs_S.pB10,2396,3.4678745127408617e-9,0.8433469387755103
pDGs_S.pB10,2397,5.050433766795523e-9,0.8433469387755103
pDGs_S.pB10,2398,7.355191526993536e-9,0.8433469387755103
pDGs_S.pB10,2399,1.071172198206709e-8,0.8433469387755103
pDGs_S.pB10,2400,1.5600000000000017e-8,0.8433469387755103
pDGs_S.pB10,2401,1.5600000000000017e-16,0.8596734693877551
pDGs_S.pB10,2402,2.2719036249019434e-16,0.8596734693877551
pDGs_S.pB10,2403,3.308683385155504e-16,0.8596734693877551
pDGs_S.pB10,2404,4.818596010504882e-16,0.8596734693877551
pDGs_S.pB10,2405,7.017554963592355e-16,0.8596734693877551
pDGs_S.pB10,2406,1.0220005487008985e-15,0.8596734693877551
pDGs_S.pB10,2407,1.4883889431059898e-15,0.8596734693877551
pDGs_S.pB10,2408,2.1676129712220946e-15,0.8596734693877551
pDGs_S.pB10,2409,3.1567998504512458e-15,0.8596734693877551
pDGs_S.pB10,2410,4.597400655980828e-15,0.8596734693877551
pDGs_S.pB10,2411,6.695417445800901e-15,0.8596734693877551
pDGs_S.pB10,2412,9.750861003427414e-15,0.8596734693877551
pDGs_S.pB10,2413,1.420065157666777e-14,0.8596734693877551
pDGs_S.pB10,2414,2.0681097303205752e-14,0.8596734693877551
pDGs_S.pB10,2415,3.0118884570578663e-14,0.8596734693877551
pDGs_S.pB10,2416,4.386359168839796e-14,0.8596734693877551
pDGs_S.pB10,2417,6.38806749731346e-14,0.8596734693877551
pDGs_S.pB10,2418,9.303252373887642e-14,0.8596734693877551
pDGs_S.pB10,2419,1.3548777430521106e-13,0.8596734693877551
pDGs_S.pB10,2420,1.9731741382942635e-13,0.8596734693877551
pDGs_S.pB10,2421,2.8736291521496804e-13,0.8596734693877551
pDGs_S.pB10,2422,4.185005440636379e-13,0.8596734693877551
pDGs_S.pB10,2423,6.094826301805215e-13,0.8596734693877551
pDGs_S.pB10,2424,8.876191005268529e-13,0.8596734693877551
pDGs_S.pB10,2425,1.2926827256533114e-12,0.8596734693877551
pDGs_S.pB10,2426,1.882596519397351e-12,0.8596734693877551
pDGs_S.pB10,2427,2.7417165747734743e-12,0.8596734693877551
pDGs_S.pB10,2428,3.992894759411276e-12,0.8596734693877551
pDGs_S.pB10,2429,5.8150462036913094e-12,0.8596734693877551
pDGs_S.pB10,2430,8.468733685345229e-12,0.8596734693877551
pDGs_S.pB10,2431,1.2333427409015977e-11,0.8596734693877551
pDGs_S.pB10,2432,1.796176822949261e-11,0.8596734693877551
pDGs_S.pB10,2433,2.6158593814251675e-11,0.8596734693877551
pDGs_S.pB10,2434,3.809602827495905e-11,0.8596734693877551
pDGs_S.pB10,2435,5.548109277708075e-11,0.8596734693877551
pDGs_S.pB10,2436,8.079980499600684e-11,0.8596734693877551
pDGs_S.pB10,2437,1.17672672988332e-10,0.8596734693877551
pDGs_S.pB10,2438,1.713724181500591e-10,0.8596734693877551
pDGs_S.pB10,2439,2.495779602585452e-10,0.8596734693877551
pDGs_S.pB10,2440,3.634724824403969e-10,0.8596734693877551
pDGs_S.pB10,2441,5.29342596415672e-10,0.8596734693877551
pDGs_S.pB10,2442,7.709072843665164e-10,0.8596734693877551
pDGs_S.pB10,2443,1.1227096498817996e-9,0.8596734693877551
pDGs_S.pB10,2444,1.6350564892813074e-9,0.8596734693877551
pDGs_S.pB10,2445,2.381212028793362e-9,0.8596734693877551
pDGs_S.pB10,2446,3.4678745127408617e-9,0.8596734693877551
pDGs_S.pB10,2447,5.050433766795523e-9,0.8596734693877551
pDGs_S.pB10,2448,7.355191526993536e-9,0.8596734693877551
pDGs_S.pB10,2449,1.071172198206709e-8,0.8596734693877551
pDGs_S.pB10,2450,1.5600000000000017e-8,0.8596734693877551
pDGs_S.pB10,2451,1.5600000000000017e-16,0.876
pDGs_S.pB10,2452,2.2719036249019434e-16,0.876
pDGs_S.pB10,2453,3.308683385155504e-16,0.876
pDGs_S.pB10,2454,4.818596010504882e-16,0.876
pDGs_S.pB10,2455,7.017554963592355e-16,0.876
pDGs_S.pB10,2456,1.0220005487008985e-15,0.876
pDGs_S.pB10,2457,1.4883889431059898e-15,0.876
pDGs_S.pB10,2458,2.1676129712220946e-15,0.876
pDGs_S.pB10,2459,3.1567998504512458e-15,0.876
pDGs_S.pB10,2460,4.597400655980828e-15,0.876
pDGs_S.pB10,2461,6.695417445800901e-15,0.876
pDGs_S.pB10,2462,9.750861003427414e-15,0.876
pDGs_S.pB10,2463,1.420065157666777e-14,0.876
pDGs_S.pB10,2464,2.0681097303205752e-14,0.876
pDGs_S.pB10,2465,3.0118884570578663e-14,0.876
pDGs_S.pB10,2466,4.386359168839796e-14,0.876
pDGs_S.pB10,2467,6.38806749731346e-14,0.876
pDGs_S.pB10,2468,9.303252373887642e-14,0.876
pDGs_S.pB10,2469,1.3548777430521106e-13,0.876
pDGs_S.pB10,2470,1.9731741382942635e-13,0.876
pDGs_S.pB10,2471,2.8736291521496804e-13,0.876
pDGs_S.pB10,2472,4.185005440636379e-13,0.876
pDGs_S.pB10,2473,6.094826301805215e-13,0.876
pDGs_S.pB10,2474,8.876191005268529e-13,0.876
pDGs_S.pB10,2475,1.2926827256533114e-12,0.876
pDGs_S.pB10,2476,1.882596519397351e-12,0.876
pDGs_S.pB10,2477,2.7417165747734743e-12,0.876
pDGs_S.pB10,2478,3.992894759411276e-12,0.876
pDGs_S.pB10,2479,5.8150462036913094e-12,0.876
pDGs_S.pB10,2480,8.468733685345229e-12,0.876
pDGs_S.pB10,2481,1.2333427409015977e-11,0.876
pDGs_S.pB10,2482,1.796176822949261e-11,0.876
pDGs_S.pB10,2483,2.6158593814251675e-11,0.876
